 FINAL_TRY                 SWAT+ Jul 2 2024        MODULAR Rev 2024.61.0.1                                
   jday   mon   day    yr     unit   gis_id   name                  area         precip           evap           seep          flo_stor       sed_stor      orgn_stor      sedp_stor       no3_stor      solp_stor      chla_stor       nh3_stor       no2_stor      cbod_stor       dox_stor       san_stor       sil_stor       cla_stor       sag_stor       lag_stor       grv_stor           null         flo_in         sed_in        orgn_in        sedp_in         no3_in        solp_in        chla_in         nh3_in         no2_in        cbod_in         dox_in         san_in         sil_in         cla_in         sag_in         lag_in         grv_in           null        flo_out        sed_out       orgn_out       sedp_out        no3_out       solp_out       chla_out        nh3_out        no2_out       cbod_out        dox_out        san_out        sil_out        cla_out        sag_out        lag_out        grv_out           null     water_temp
    67     3     8  1982     434     434  cha0434              0.7952E+04     0.1500E+06     0.2234E+05     0.1096E+05     0.4176E+02     0.1909E-06     0.2260E-04     0.7027E-04     0.6264E+01     0.5102E-01     0.9724E-02     0.8989E-04     0.2700E-02     0.7964E+01     0.1202E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.4976E-05     0.5214E-06     0.5019E-03     0.1506E-02     0.9733E+01     0.5019E-03     0.1081E+01     0.0000E+00     0.0000E+00     0.8268E+03     0.8408E+05     0.5214E-03     0.5214E-03     0.5214E-03     0.5214E-03     0.5214E-03     0.0000E+00     0.0000E+00     0.3421E-06     0.1050E-07     0.1249E-05     0.3883E-05     0.2648E+00     0.1789E-02     0.3302E-03     0.4929E-05     0.1479E-03     0.2223E+00     0.6601E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     435     435  cha0435              0.8652E+03     0.6126E+03     0.3891E+03     0.1599E+03     0.3108E+04     0.3598E-01     0.1865E+00     0.3276E-01     0.4716E+01     0.3596E+01     0.1758E+02     0.5134E-01     0.1098E-01     0.4378E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.2126E-01     0.1647E+01     0.1114E+02     0.1872E+01     0.1716E+03     0.9764E+00     0.3482E+04     0.0000E+00     0.0000E+00     0.3901E+07     0.1737E+05     0.6719E-03     0.2160E+00     0.6719E-03     0.6719E-03     0.6719E-03     0.0000E+00     0.1122E+06     0.1810E-01     0.1992E+01     0.7706E+01     0.1324E+01     0.1137E+03     0.3688E+02     0.2403E+03     0.1322E+01     0.2968E-01     0.9556E+06     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1747E+06     0.1937E+02
    67     3     8  1982     436     436  cha0436              0.2417E+03     0.4558E+04     0.1110E+04     0.4569E+03     0.1681E+04     0.3806E-01     0.5173E+00     0.7655E-01     0.2517E+01     0.1366E+00     0.4208E+00     0.1212E-01     0.6792E-04     0.4222E+05     0.2269E-11     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.5989E-01     0.4559E+01     0.4603E+02     0.7007E+01     0.4605E+04     0.2340E+02     0.4210E+03     0.0000E+00     0.0000E+00     0.2781E+08     0.1187E+07     0.1476E-02     0.1476E-02     0.1476E-02     0.1476E-02     0.1476E-02     0.0000E+00     0.1425E+05     0.5870E-01     0.4515E+01     0.4202E+02     0.6471E+01     0.4051E+04     0.4578E+02     0.2762E+03     0.3227E+01     0.3884E+00     0.1487E+08     0.2285E+02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1510E+05     0.1937E+02
    67     3     8  1982     437     437  cha0437              0.5589E+03     0.1054E+05     0.2566E+04     0.1057E+04     0.3888E+04     0.5690E+00     0.8759E+01     0.1142E+01     0.1189E+02     0.3518E+00     0.4064E+01     0.2673E+00     0.8696E-04     0.4036E+06     0.9384E-06     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1704E+00     0.9473E+02     0.2054E+04     0.2645E+03     0.2649E+05     0.5825E+02     0.1725E+04     0.0000E+00     0.0000E+00     0.1232E+09     0.1113E+07     0.3714E-02     0.3714E-02     0.3714E-02     0.3714E-02     0.3714E-02     0.0000E+00     0.6555E+03     0.1670E+00     0.9485E+02     0.1863E+04     0.2423E+03     0.2628E+05     0.1356E+03     0.1343E+04     0.1209E+03     0.2471E+01     0.7779E+08     0.1803E+04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.6845E+03     0.1937E+02
    67     3     8  1982     438     438  cha0438              0.1252E+04     0.8864E+03     0.3257E+03     0.2170E+03     0.8904E+00     0.1575E-08     0.1268E-06     0.3941E-06     0.3624E-01     0.1837E-05     0.0000E+00     0.3285E-06     0.7097E-05     0.0000E+00     0.1298E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.5342E-06     0.2482E-06     0.1681E-03     0.5042E-03     0.5452E+00     0.1681E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2482E-03     0.2482E-03     0.2482E-03     0.2482E-03     0.2482E-03     0.0000E+00     0.0000E+00     0.6248E-09     0.3235E-10     0.1253E-08     0.3897E-08     0.3504E-03     0.1813E-07     0.0000E+00     0.3440E-08     0.7552E-07     0.0000E+00     0.1200E-04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     439     439  cha0439              0.2415E+03     0.1710E+03     0.6458E+02     0.4271E+02     0.1764E+01     0.1671E-07     0.1070E-06     0.3325E-06     0.8629E-01     0.3209E-03     0.7062E-04     0.1472E-06     0.1250E-05     0.3296E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.9678E-06     0.2886E-05     0.1553E-03     0.4659E-03     0.1361E+01     0.1553E-03     0.9952E-01     0.0000E+00     0.0000E+00     0.4487E+04     0.4785E+04     0.2886E-02     0.2886E-02     0.2886E-02     0.2886E-02     0.2886E-02     0.0000E+00     0.0000E+00     0.2310E-07     0.3452E-08     0.1569E-07     0.4879E-07     0.1396E-01     0.3978E-04     0.9237E-05     0.2268E-07     0.1974E-06     0.4224E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     440     440  cha0440              0.7767E+04     0.6612E+05     0.1882E+05     0.9558E+04     0.1120E+04     0.1400E-01     0.2159E+00     0.3030E-01     0.1709E+02     0.3559E+00     0.8270E+00     0.8087E-01     0.3856E-01     0.4563E+05     0.6283E-04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.5856E-01     0.3562E+02     0.6839E+03     0.9222E+02     0.2753E+04     0.1490E+02     0.4267E+04     0.0000E+00     0.0000E+00     0.3340E+09     0.3911E+07     0.2692E-02     0.2692E-02     0.2692E-02     0.2692E-02     0.2692E-02     0.0000E+00     0.6193E+04     0.5745E-01     0.3545E+02     0.4892E+03     0.6763E+02     0.1843E+04     0.3072E+03     0.1715E+04     0.8678E+02     0.6135E+01     0.1266E+09     0.2563E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.6501E+04     0.1937E+02
    67     3     8  1982     441     441  cha0441              0.1702E+04     0.1205E+04     0.4427E+03     0.2949E+03     0.9896E+00     0.8127E-08     0.1397E-06     0.4340E-06     0.4046E-01     0.2221E-05     0.0000E+00     0.4125E-06     0.9665E-05     0.0000E+00     0.1496E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.5984E-06     0.1278E-05     0.1848E-03     0.5543E-03     0.5974E+00     0.1848E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1278E-02     0.1278E-02     0.1278E-02     0.1278E-02     0.1278E-02     0.0000E+00     0.0000E+00     0.5993E-09     0.1373E-09     0.1157E-08     0.3599E-08     0.3293E-03     0.1844E-07     0.0000E+00     0.3627E-08     0.8625E-07     0.0000E+00     0.1172E-04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     442     442  cha0442              0.3401E+03     0.6413E+04     0.1475E+04     0.6428E+03     0.2246E+04     0.3612E-01     0.2202E+00     0.3555E-01     0.3656E+00     0.2058E+00     0.5555E+00     0.8271E-02     0.4660E-04     0.5888E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.5150E-01     0.4134E+01     0.3698E+02     0.5947E+01     0.2740E+03     0.2423E+02     0.8730E+03     0.0000E+00     0.0000E+00     0.2619E+08     0.1203E+07     0.2087E-02     0.2087E-02     0.2087E-02     0.2087E-02     0.2087E-02     0.0000E+00     0.2284E+05     0.5122E-01     0.4583E+01     0.3237E+02     0.5277E+01     0.2445E+03     0.6643E+02     0.2519E+03     0.3034E+01     0.1035E+00     0.1387E+08     0.1504E-28     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2324E+05     0.1937E+02
    67     3     8  1982     443     443  cha0443              0.1003E+04     0.1892E+05     0.4606E+04     0.1896E+04     0.6912E+04     0.6864E+00     0.6918E+01     0.9381E+00     0.1457E+02     0.6601E+00     0.3812E+01     0.4336E+00     0.8631E-02     0.3496E+06     0.1288E-07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1422E+00     0.4419E+02     0.7094E+03     0.9319E+02     0.1527E+05     0.4781E+02     0.8402E+03     0.0000E+00     0.0000E+00     0.5986E+08     0.1389E+07     0.3608E-02     0.3608E-02     0.3608E-02     0.3608E-02     0.3608E-02     0.0000E+00     0.1227E+04     0.1372E+00     0.4564E+02     0.5529E+03     0.7437E+02     0.1546E+05     0.1003E+03     0.4712E+03     0.8628E+02     0.7084E+01     0.2410E+08     0.8472E+02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1329E+04     0.1937E+02
    67     3     8  1982     444     444  cha0444              0.5283E+04     0.4498E+05     0.2622E+05     0.9987E+04     0.4990E+05     0.1512E+02     0.1964E+03     0.2633E+02     0.3203E+03     0.1123E+02     0.1096E+03     0.2277E+02     0.6273E+00     0.7138E+07     0.6510E-10     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.5614E+00     0.3867E+03     0.9124E+04     0.1178E+04     0.1549E+06     0.1285E+03     0.7308E+04     0.0000E+00     0.0000E+00     0.5577E+09     0.3513E+07     0.3806E-02     0.3806E-02     0.3806E-02     0.3806E-02     0.3806E-02     0.0000E+00     0.5665E+02     0.5416E+00     0.3777E+03     0.7465E+04     0.9831E+03     0.1509E+06     0.6261E+03     0.4772E+04     0.1001E+04     0.4549E+02     0.2518E+09     0.4752E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.5931E+02     0.1937E+02
    67     3     8  1982     445     445  cha0445              0.4061E+04     0.2875E+04     0.1057E+04     0.7071E+03     0.1432E+02     0.9390E-08     0.4233E-06     0.1313E-05     0.2121E+00     0.2411E-03     0.5373E-04     0.1312E-05     0.3169E-04     0.2627E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1421E-05     0.1001E-05     0.3689E-03     0.1107E-02     0.1850E+01     0.3689E-03     0.6210E-01     0.0000E+00     0.0000E+00     0.2912E+04     0.2310E+04     0.1001E-02     0.1001E-02     0.1001E-02     0.1001E-02     0.1001E-02     0.0000E+00     0.0000E+00     0.6968E-07     0.1645E-09     0.7505E-08     0.2327E-07     0.4179E-02     0.3033E-05     0.6721E-06     0.2260E-07     0.5407E-06     0.3286E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     446     446  cha0446              0.2664E+04     0.1886E+04     0.1168E+04     0.4919E+03     0.1502E+05     0.2656E+00     0.1613E+01     0.2680E+00     0.2516E+02     0.1751E+02     0.1841E+03     0.4964E+00     0.1171E+00     0.3373E+06     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.3314E-01     0.3897E+01     0.3376E+02     0.5338E+01     0.3273E+03     0.1624E+01     0.5560E+04     0.0000E+00     0.0000E+00     0.1136E+08     0.4229E+05     0.3880E-02     0.4356E+00     0.3880E-02     0.3880E-02     0.3880E-02     0.0000E+00     0.3299E+05     0.1989E-01     0.2440E+01     0.1366E+02     0.2225E+01     0.1194E+03     0.2440E+02     0.3159E+03     0.3097E+01     0.2716E-01     0.1342E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1348E+06     0.1937E+02
    67     3     8  1982     447     447  cha0447              0.2061E+03     0.3887E+04     0.9463E+03     0.3896E+03     0.1436E+04     0.1754E+00     0.2744E+01     0.3573E+00     0.3686E+01     0.1024E+00     0.1248E+01     0.1779E-01     0.1439E-09     0.1371E+06     0.9640E-05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.2769E+00     0.1290E+03     0.2873E+04     0.3701E+03     0.4115E+05     0.9698E+02     0.2393E+04     0.0000E+00     0.0000E+00     0.1664E+09     0.1148E+07     0.2665E-02     0.2665E-02     0.2665E-02     0.2665E-02     0.2665E-02     0.0000E+00     0.2308E+03     0.2758E+00     0.1312E+03     0.2810E+04     0.3628E+03     0.4091E+05     0.1375E+03     0.2222E+04     0.4385E+02     0.6771E-02     0.1450E+09     0.7237E+04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2325E+03     0.1937E+02
    67     3     8  1982     448     448  cha0448              0.7175E+04     0.5080E+04     0.1880E+04     0.1253E+04     0.4672E+02     0.3552E-07     0.4487E-06     0.1392E-05     0.1736E+01     0.1334E-02     0.3001E-03     0.1986E-05     0.5471E-04     0.6182E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.8458E-05     0.3897E-05     0.4034E-03     0.1210E-02     0.1277E+02     0.4034E-03     0.3329E+00     0.0000E+00     0.0000E+00     0.6659E+04     0.2814E+05     0.3897E-02     0.3897E-02     0.3897E-02     0.3897E-02     0.3897E-02     0.0000E+00     0.1491E+16     0.7311E-06     0.2563E-08     0.3239E-07     0.1005E-06     0.1595E+00     0.7498E-04     0.1696E-04     0.1435E-06     0.3955E-05     0.3448E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     449     449  cha0449              0.1156E+04     0.9844E+04     0.3007E+04     0.1548E+04     0.8213E+02     0.1913E-06     0.2658E-05     0.7255E-06     0.2484E+01     0.2954E-03     0.5752E-04     0.4136E-05     0.1583E-04     0.9251E+00     0.2376E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.1033E-01     0.5494E+01     0.7764E+02     0.1049E+02     0.1444E+04     0.9147E+00     0.5039E+03     0.0000E+00     0.0000E+00     0.5562E+08     0.1245E+07     0.1073E-02     0.1073E-02     0.1073E-02     0.1073E-02     0.1073E-02     0.0000E+00     0.7256E+06     0.1024E-01     0.5494E+01     0.6574E+02     0.9032E+01     0.1232E+04     0.2760E+02     0.2149E+03     0.7968E+01     0.5753E+00     0.2675E+08     0.6269E+02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.7425E+06     0.1937E+02
    67     3     8  1982     450     450  cha0450              0.6436E+03     0.4557E+03     0.1693E+03     0.1124E+03     0.2258E+01     0.3461E-08     0.1265E-06     0.3932E-06     0.1166E+00     0.7133E-03     0.1567E-03     0.2298E-06     0.3510E-05     0.9840E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1080E-05     0.5668E-06     0.1742E-03     0.5226E-03     0.1829E+01     0.1742E-03     0.1949E+00     0.0000E+00     0.0000E+00     0.1185E+04     0.1291E+05     0.5668E-03     0.5668E-03     0.5668E-03     0.5668E-03     0.5668E-03     0.0000E+00     0.0000E+00     0.1112E-07     0.2879E-09     0.7577E-08     0.2356E-07     0.7547E-02     0.3852E-04     0.8957E-05     0.1453E-07     0.2265E-06     0.5522E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     451     451  cha0451              0.1167E+04     0.8261E+03     0.3052E+03     0.2030E+03     0.2468E+01     0.3517E-08     0.1302E-06     0.4046E-06     0.1303E+00     0.8205E-03     0.1802E-03     0.3153E-06     0.6483E-05     0.9880E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1156E-05     0.5648E-06     0.1758E-03     0.5274E-03     0.2003E+01     0.1758E-03     0.2200E+00     0.0000E+00     0.0000E+00     0.1167E+04     0.1496E+05     0.5648E-03     0.5648E-03     0.5648E-03     0.5648E-03     0.5648E-03     0.0000E+00     0.0000E+00     0.7341E-08     0.1701E-09     0.4631E-08     0.1440E-07     0.5036E-02     0.2633E-04     0.6121E-05     0.1188E-07     0.2486E-06     0.3293E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     452     452  cha0452              0.8765E+04     0.6207E+04     0.2282E+04     0.1524E+04     0.2679E+02     0.3549E-07     0.5627E-06     0.1746E-05     0.4753E+00     0.1108E-02     0.2502E-03     0.2491E-05     0.6856E-04     0.6006E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.3101E-05     0.3777E-05     0.4897E-03     0.1469E-02     0.4323E+01     0.4897E-03     0.2527E+00     0.0000E+00     0.0000E+00     0.5874E+04     0.1677E+05     0.3777E-02     0.3777E-02     0.3777E-02     0.3777E-02     0.3777E-02     0.0000E+00     0.0000E+00     0.1268E-06     0.6949E-09     0.1108E-07     0.3437E-07     0.1059E-01     0.1704E-04     0.3861E-05     0.4840E-07     0.1326E-05     0.9188E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     453     453  cha0453              0.1156E+04     0.2181E+05     0.5310E+04     0.2186E+04     0.7929E+04     0.9451E+00     0.7117E+01     0.1002E+01     0.3043E+02     0.8455E+00     0.4572E+01     0.7333E+00     0.4286E-01     0.3692E+06     0.6415E-05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1123E+00     0.1673E+02     0.1542E+03     0.2278E+02     0.1495E+05     0.3135E+02     0.5887E+03     0.0000E+00     0.0000E+00     0.4769E+08     0.1376E+07     0.2076E-02     0.2076E-02     0.2076E-02     0.2076E-02     0.2076E-02     0.0000E+00     0.2337E+04     0.1065E+00     0.1663E+02     0.9715E+02     0.1519E+02     0.1440E+05     0.6694E+02     0.2976E+03     0.2029E+02     0.2816E+01     0.1649E+08     0.1342E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2669E+04     0.1937E+02
    67     3     8  1982     454     454  cha0454              0.1350E+05     0.9562E+04     0.3508E+04     0.2342E+04     0.1677E+02     0.2012E-08     0.5144E-06     0.1596E-05     0.1683E+00     0.1502E-04     0.0000E+00     0.3532E-05     0.1069E-03     0.0000E+00     0.7410E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1506E-05     0.2110E-06     0.4408E-03     0.1323E-02     0.1656E+01     0.4408E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2110E-03     0.2110E-03     0.2110E-03     0.2110E-03     0.2110E-03     0.0000E+00     0.0000E+00     0.2616E-07     0.1089E-10     0.2823E-08     0.8751E-08     0.9656E-03     0.7895E-07     0.0000E+00     0.1871E-07     0.5600E-06     0.0000E+00     0.4717E-04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
